Date Time,Dataset,Use Numeric attributes?,Attribute Name,Is the Attribute Numeric?,Number of Different Values (only for Nominal Attributes),Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Total Number of folds,Fold Number,Is stratified?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Number of Attributes in Dataset,Number of Valid Attributes in Dataset (m),Number of Valid Nominal Attributes in Dataset (m_nom),Number of Valid Numeric Attributes in Dataset (m_num),Total Number of Inversions (pairs),Total Number of Ties (pairs),Total Number of Correct (pairs),Criterion Value in Root Node,Total Time Taken for Current Fold [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Number of Nodes (after prunning),Tree Depth (after prunning),Number of Nodes Pruned
2017-05-10 09:44:14.420857,KDD98 Multiclass 9,False,AGEFLAG,False,3,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,2128388.0,0.022119497996754944,19.592088998763906,20.27194066749073,20.27194066749073,0,0.0,3,1,0
2017-05-10 09:44:14.420881,KDD98 Multiclass 9,False,HOMEOWNR,False,3,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,2195451.0,0.02178539097076282,19.592088998763906,19.901112484548825,19.901112484548825,0,0.0,3,1,0
2017-05-10 09:44:14.420903,KDD98 Multiclass 9,False,COLLECT1,False,2,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,534474.0,0.020362934039440006,19.592088998763906,19.283065512978986,19.283065512978986,0,0.0,3,1,0
2017-05-10 09:44:14.420925,KDD98 Multiclass 9,False,VETERANS,False,2,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,932335.0,0.020220056001562625,19.592088998763906,19.03584672435105,19.03584672435105,0,0.0,3,1,0
2017-05-10 09:44:14.420946,KDD98 Multiclass 9,False,BIBLE,False,2,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,828994.0,0.020290263986680657,19.592088998763906,19.96291718170581,19.96291718170581,0,0.0,3,1,0
2017-05-10 09:44:14.420968,KDD98 Multiclass 9,False,CRAFTS,False,2,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,742483.0,0.020205111999530345,19.592088998763906,19.901112484548825,19.901112484548825,0,0.0,3,1,0
2017-05-10 09:44:14.420989,KDD98 Multiclass 9,False,FISHER,False,2,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,651548.0,0.020508706977125257,19.592088998763906,19.530284301606923,19.530284301606923,0,0.0,3,1,0
2017-05-10 09:44:14.421010,KDD98 Multiclass 9,False,GARDENIN,False,2,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,1166484.0,0.0202588849933818,19.592088998763906,19.097651421508033,19.097651421508033,0,0.0,3,1,0
2017-05-10 09:44:14.421032,KDD98 Multiclass 9,False,WALKER,False,2,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,974178.0,0.020322582975495607,19.592088998763906,19.283065512978986,19.283065512978986,0,0.0,3,1,0
2017-05-10 09:44:14.421053,KDD98 Multiclass 9,False,PLATES,False,2,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,74159.0,0.020129497977904975,19.592088998763906,19.530284301606923,19.530284301606923,0,0.0,3,1,0
2017-05-10 09:44:14.421074,KDD98 Multiclass 9,False,PEPSTRFL,False,2,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,2163167.0,0.02032987104030326,19.592088998763906,25.46353522867738,25.46353522867738,0,0.0,3,1,0
2017-05-10 09:44:14.421095,KDD98 Multiclass 9,False,RFA_2,False,14,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,2393315.0,0.37802428798750043,19.592088998763906,44.437577255871446,44.437577255871446,0,0.0,17,4,2
2017-05-10 09:44:14.421116,KDD98 Multiclass 9,False,RFA_3,False,59,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,2382871.0,11.620756988006178,19.592088998763906,43.75772558714462,43.8390092879257,3,0.18541409147095178,25,5,10
2017-05-10 09:44:14.421138,KDD98 Multiclass 9,False,RFA_4,False,57,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,2384760.0,11.799011858005542,19.592088998763906,43.63411619283065,43.68811881188119,2,0.12360939431396786,9,3,28
2017-05-10 09:44:14.421160,KDD98 Multiclass 9,False,RFA_5,False,36,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,2171174.0,6.0683458559797145,19.592088998763906,36.58838071693449,36.58838071693449,0,0.0,21,5,4
2017-05-10 09:44:14.421181,KDD98 Multiclass 9,False,RFA_6,False,92,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,2367506.0,27.36272644001292,19.592088998763906,39.6168108776267,39.578163771712155,6,0.37082818294190356,9,3,12
2017-05-10 09:44:14.421206,KDD98 Multiclass 9,False,RFA_7,False,84,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,2303888.0,26.069098205014598,19.592088998763906,36.093943139678615,36.04218362282879,6,0.37082818294190356,23,5,10
2017-05-10 09:44:14.421229,KDD98 Multiclass 9,False,RFA_8,False,86,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,2358571.0,24.192811926011927,19.592088998763906,37.39184177997528,37.306021104903785,7,0.4326328800988875,25,5,16
2017-05-10 09:44:14.421251,KDD98 Multiclass 9,False,RFA_9,False,89,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,2348006.0,31.148307068040594,19.592088998763906,36.89740420271941,36.90402476780186,3,0.18541409147095178,23,5,14
2017-05-10 09:44:14.421273,KDD98 Multiclass 9,False,RFA_10,False,72,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,2246755.0,16.608571565011516,19.592088998763906,31.89122373300371,31.885856079404466,6,0.37082818294190356,21,5,8
2017-05-10 09:44:14.421294,KDD98 Multiclass 9,False,RFA_11,False,91,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,2335925.0,32.61405721399933,19.592088998763906,37.14462299134734,37.14462299134734,0,0.0,11,3,12
2017-05-10 09:44:14.421315,KDD98 Multiclass 9,False,RFA_12,False,95,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,2341704.0,36.248688095016405,19.592088998763906,37.63906056860321,37.60049474335189,1,0.06180469715698393,17,5,18
2017-05-10 09:44:14.421337,KDD98 Multiclass 9,False,RFA_13,False,64,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,2217351.0,11.099828301987145,19.592088998763906,31.829419035846723,31.928084314941103,5,0.30902348578491967,15,5,8
2017-05-10 09:44:14.421358,KDD98 Multiclass 9,False,RFA_14,False,85,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,2325115.0,23.052778087963816,19.592088998763906,34.610630407911,34.67741935483871,6,0.37082818294190356,21,4,12
2017-05-10 09:44:14.421380,KDD98 Multiclass 9,False,RFA_15,False,32,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,2045461.0,5.144788942998275,19.592088998763906,26.823238566131025,26.823238566131025,0,0.0,15,5,4
2017-05-10 09:44:14.421401,KDD98 Multiclass 9,False,RFA_16,False,105,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,2312767.0,35.33886561100371,19.592088998763906,32.756489493201485,32.83767038413878,4,0.24721878862793573,13,5,18
2017-05-10 09:44:14.421422,KDD98 Multiclass 9,False,RFA_17,False,103,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,2262963.0,37.284025989007205,19.592088998763906,30.84054388133498,30.893300248138956,6,0.37082818294190356,23,5,10
2017-05-10 09:44:14.421444,KDD98 Multiclass 9,False,RFA_18,False,109,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,2253860.0,41.008685737033375,19.592088998763906,33.31273176761434,33.39540657976412,7,0.4326328800988875,15,4,16
2017-05-10 09:44:14.421465,KDD98 Multiclass 9,False,RFA_19,False,97,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,2284839.0,34.20668523199856,19.592088998763906,32.6946847960445,32.71375464684015,4,0.24721878862793573,17,5,10
2017-05-10 09:44:14.421487,KDD98 Multiclass 9,False,RFA_20,False,68,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,2199088.0,16.894222890026867,19.592088998763906,26.57601977750309,26.488833746898262,6,0.37082818294190356,11,4,10
2017-05-10 09:44:14.421508,KDD98 Multiclass 9,False,RFA_21,False,92,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,2207941.0,32.10120779904537,19.592088998763906,27.50309023485785,27.48138957816377,6,0.37082818294190356,23,5,6
2017-05-10 09:44:14.421529,KDD98 Multiclass 9,False,RFA_22,False,102,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,2255008.0,34.8482058919617,19.592088998763906,30.902348578491967,30.97893432465923,4,0.24721878862793573,23,5,8
2017-05-10 09:44:14.421554,KDD98 Multiclass 9,False,RFA_23,False,58,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,2186865.0,13.381926474976353,19.592088998763906,27.50309023485785,27.63975155279503,8,0.49443757725587145,9,3,6
2017-05-10 09:44:14.421576,KDD98 Multiclass 9,False,RFA_24,False,78,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,2236293.0,21.736221619008575,19.592088998763906,30.65512978986403,30.712074303405572,3,0.18541409147095178,9,3,8
2017-05-10 09:44:14.421598,KDD98 Multiclass 9,False,RFA_2A,False,4,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,2242333.0,0.04099339904496446,19.592088998763906,44.437577255871446,44.437577255871446,0,0.0,7,3,0
2017-05-10 09:44:14.421619,KDD98 Multiclass 9,False,GEOCODE2,False,5,4843,15,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,39,39,0,94.0,5.0,642.0,1955321.0,0.02734215196687728,19.592088998763906,20.7663782447466,20.7663782447466,0,0.0,3,1,0
2017-05-10 09:56:45.015060,KDD98 Multiclass 9,False,OSOURCE,False,386,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,2169961.0,215.8878380410024,19.628482972136222,20.309597523219814,20.180528691166987,64,3.9628482972136223,9,4,2
2017-05-10 09:56:45.015133,KDD98 Multiclass 9,False,STATE,False,48,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,2204433.0,2.6613672109670006,19.628482972136222,21.176470588235293,21.22905027932961,4,0.2476780185758514,3,1,0
2017-05-10 09:56:45.015162,KDD98 Multiclass 9,False,RECP3,False,2,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,359405.0,0.02142153400927782,19.628482972136222,19.442724458204335,19.442724458204335,0,0.0,3,1,0
2017-05-10 09:56:45.015188,KDD98 Multiclass 9,False,RECSWEEP,False,2,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,134395.0,0.015976289054378867,19.628482972136222,19.628482972136222,19.628482972136222,0,0.0,3,1,0
2017-05-10 09:56:45.015210,KDD98 Multiclass 9,False,DOMAIN,False,17,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,1926526.0,0.41380327800288796,19.628482972136222,21.176470588235293,21.176470588235293,0,0.0,5,2,2
2017-05-10 09:56:45.015232,KDD98 Multiclass 9,False,BIBLE,False,2,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,782302.0,0.015957391005940735,19.628482972136222,19.814241486068113,19.814241486068113,0,0.0,3,1,0
2017-05-10 09:56:45.015254,KDD98 Multiclass 9,False,PCOWNERS,False,2,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,887807.0,0.05502291000448167,19.628482972136222,19.318885448916408,19.318885448916408,0,0.0,3,1,0
2017-05-10 09:56:45.015279,KDD98 Multiclass 9,False,CRAFTS,False,2,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,764095.0,0.01632206398062408,19.628482972136222,19.5046439628483,19.5046439628483,0,0.0,3,1,0
2017-05-10 09:56:45.015304,KDD98 Multiclass 9,False,FISHER,False,2,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,564133.0,0.01575664198026061,19.628482972136222,19.256965944272444,19.256965944272444,0,0.0,3,1,0
2017-05-10 09:56:45.015326,KDD98 Multiclass 9,False,PEPSTRFL,False,2,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,2175231.0,0.01589876599609852,19.628482972136222,25.510835913312693,25.510835913312693,0,0.0,3,1,0
2017-05-10 09:56:45.015347,KDD98 Multiclass 9,False,RFA_2,False,14,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,2397950.0,0.2261244460241869,19.628482972136222,42.60061919504644,42.60061919504644,0,0.0,13,4,2
2017-05-10 09:56:45.015368,KDD98 Multiclass 9,False,RFA_3,False,59,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,2388915.0,12.31104844697984,19.628482972136222,41.919504643962846,41.9454770755886,1,0.06191950464396285,21,5,8
2017-05-10 09:56:45.015399,KDD98 Multiclass 9,False,RFA_4,False,57,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,2388840.0,10.934332364005968,19.628482972136222,41.54798761609907,41.57372986369269,1,0.06191950464396285,25,5,6
2017-05-10 09:56:45.015422,KDD98 Multiclass 9,False,RFA_5,False,36,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,2290326.0,3.907500282046385,19.628482972136222,35.356037151702786,35.356037151702786,0,0.0,17,5,2
2017-05-10 09:56:45.015443,KDD98 Multiclass 9,False,RFA_6,False,92,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,2379366.0,29.68228208902292,19.628482972136222,36.71826625386997,36.83229813664596,5,0.30959752321981426,19,5,14
2017-05-10 09:56:45.015465,KDD98 Multiclass 9,False,RFA_7,False,84,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,2331429.0,26.842933190986514,19.628482972136222,35.417956656346746,35.550031075201986,6,0.3715170278637771,11,4,22
2017-05-10 09:56:45.015487,KDD98 Multiclass 9,False,RFA_8,False,86,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,2369486.0,26.860277682018932,19.628482972136222,36.96594427244582,37.08074534161491,5,0.30959752321981426,17,5,16
2017-05-10 09:56:45.015508,KDD98 Multiclass 9,False,RFA_9,False,89,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,2348158.0,28.922403928998392,19.628482972136222,35.04643962848297,35.15868077162414,8,0.4953560371517028,19,5,18
2017-05-10 09:56:45.015529,KDD98 Multiclass 9,False,RFA_10,False,72,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,2180932.0,17.547385020996444,19.628482972136222,31.207430340557277,31.28491620111732,4,0.2476780185758514,23,5,10
2017-05-10 09:56:45.015551,KDD98 Multiclass 9,False,RFA_11,False,91,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,2335807.0,29.461490711022634,19.628482972136222,37.3374613003096,37.47669359850839,6,0.3715170278637771,23,5,12
2017-05-10 09:56:45.015572,KDD98 Multiclass 9,False,RFA_12,False,95,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,2340589.0,33.40009580500191,19.628482972136222,36.656346749226,36.7930391547545,6,0.3715170278637771,15,5,16
2017-05-10 09:56:45.015594,KDD98 Multiclass 9,False,RFA_13,False,64,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,2228375.0,12.63663402700331,19.628482972136222,31.888544891640866,31.94530764449969,6,0.3715170278637771,13,5,8
2017-05-10 09:56:45.015615,KDD98 Multiclass 9,False,RFA_14,False,85,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,2325962.0,24.31857298500836,19.628482972136222,35.85139318885449,35.9181141439206,3,0.18575851393188855,21,5,4
2017-05-10 09:56:45.015636,KDD98 Multiclass 9,False,RFA_15,False,32,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,2049458.0,5.595278688997496,19.628482972136222,27.492260061919506,27.492260061919506,0,0.0,9,3,8
2017-05-10 09:56:45.015657,KDD98 Multiclass 9,False,RFA_16,False,105,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,2306757.0,34.117042122001294,19.628482972136222,33.9938080495356,34.10080896079651,8,0.4953560371517028,19,5,18
2017-05-10 09:56:45.015678,KDD98 Multiclass 9,False,RFA_17,False,103,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,2270055.0,39.649624886980746,19.628482972136222,31.08359133126935,30.998140111593305,2,0.1238390092879257,19,4,8
2017-05-10 09:56:45.015700,KDD98 Multiclass 9,False,RFA_18,False,109,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,2225690.0,37.56013060500845,19.628482972136222,33.808049535603715,33.7468982630273,3,0.18575851393188855,21,5,12
2017-05-10 09:56:45.015724,KDD98 Multiclass 9,False,RFA_19,False,97,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,2287217.0,33.862073072989006,19.628482972136222,32.94117647058823,32.858028518288904,2,0.1238390092879257,13,4,8
2017-05-10 09:56:45.015747,KDD98 Multiclass 9,False,RFA_20,False,68,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,2211291.0,18.723067355982494,19.628482972136222,26.934984520123837,27.001862197392924,4,0.2476780185758514,13,5,2
2017-05-10 09:56:45.015768,KDD98 Multiclass 9,False,RFA_21,False,92,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,2241054.0,29.4463678880129,19.628482972136222,27.18266253869969,27.1260086902545,4,0.2476780185758514,17,5,2
2017-05-10 09:56:45.015789,KDD98 Multiclass 9,False,RFA_22,False,102,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,2259011.0,39.165769807994366,19.628482972136222,31.640866873065015,31.699751861042184,3,0.18575851393188855,15,4,10
2017-05-10 09:56:45.015811,KDD98 Multiclass 9,False,RFA_23,False,58,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,2199296.0,15.218072447984014,19.628482972136222,28.48297213622291,28.48297213622291,0,0.0,9,3,10
2017-05-10 09:56:45.015831,KDD98 Multiclass 9,False,RFA_24,False,78,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,2262699.0,20.85115969204344,19.628482972136222,29.597523219814242,29.65260545905707,3,0.18575851393188855,13,4,10
2017-05-10 09:56:45.015852,KDD98 Multiclass 9,False,RFA_2A,False,4,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,2373205.0,0.037188788992352784,19.628482972136222,42.60061919504644,42.60061919504644,0,0.0,7,2,0
2017-05-10 09:56:45.015873,KDD98 Multiclass 9,False,GEOCODE2,False,5,4843,15,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,35,35,0,52.0,4.0,539.0,2091484.0,0.01853182102786377,19.628482972136222,21.176470588235293,21.176470588235293,0,0.0,3,1,0
2017-05-10 10:09:12.573047,KDD98 Multiclass 9,False,OSOURCE,False,386,4843,15,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,39,39,0,119.0,5.0,617.0,2241927.0,205.7226624690229,19.627329192546583,21.86335403726708,21.44249512670565,71,4.409937888198757,11,5,0
2017-05-10 10:09:12.573129,KDD98 Multiclass 9,False,STATE,False,48,4843,15,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,39,39,0,119.0,5.0,617.0,2221964.0,2.5767132319742814,19.627329192546583,19.37888198757764,19.364881693648815,4,0.2484472049689441,3,1,2
2017-05-10 10:09:12.573166,KDD98 Multiclass 9,False,RECSWEEP,False,2,4843,15,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,39,39,0,119.0,5.0,617.0,165680.0,0.020464764966163784,19.627329192546583,19.751552795031056,19.751552795031056,0,0.0,3,1,0
2017-05-10 10:09:12.573198,KDD98 Multiclass 9,False,DOMAIN,False,17,4843,15,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,39,39,0,119.0,5.0,617.0,1588156.0,0.7483965649735183,19.627329192546583,18.88198757763975,18.88198757763975,0,0.0,9,4,0
2017-05-10 10:09:12.573227,KDD98 Multiclass 9,False,AGEFLAG,False,3,4843,15,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,39,39,0,119.0,5.0,617.0,2124813.0,0.03321094799321145,19.627329192546583,19.565217391304348,19.565217391304348,0,0.0,5,2,0
2017-05-10 10:09:12.573254,KDD98 Multiclass 9,False,HOMEOWNR,False,3,4843,15,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,39,39,0,119.0,5.0,617.0,2184060.0,0.022148986987303942,19.627329192546583,19.751552795031056,19.751552795031056,0,0.0,3,1,0
2017-05-10 10:09:12.573282,KDD98 Multiclass 9,False,BIBLE,False,2,4843,15,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,39,39,0,119.0,5.0,617.0,795010.0,0.020331592997536063,19.627329192546583,19.937888198757765,19.937888198757765,0,0.0,3,1,0
2017-05-10 10:09:12.573310,KDD98 Multiclass 9,False,CATLG,False,2,4843,15,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,39,39,0,119.0,5.0,617.0,744865.0,0.020511467999313027,19.627329192546583,19.503105590062113,19.503105590062113,0,0.0,3,1,0
2017-05-10 10:09:12.573346,KDD98 Multiclass 9,False,STEREO,False,2,4843,15,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,39,39,0,119.0,5.0,617.0,1057155.0,0.020239442004822195,19.627329192546583,19.19254658385093,19.19254658385093,0,0.0,3,1,0
2017-05-10 10:09:12.573376,KDD98 Multiclass 9,False,PCOWNERS,False,2,4843,15,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,39,39,0,119.0,5.0,617.0,853093.0,0.02070600399747491,19.627329192546583,19.751552795031056,19.751552795031056,0,0.0,3,1,0
2017-05-10 10:09:12.573403,KDD98 Multiclass 9,False,CRAFTS,False,2,4843,15,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,39,39,0,119.0,5.0,617.0,776355.0,0.020197921025101095,19.627329192546583,20.0,20.0,0,0.0,3,1,0
2017-05-10 10:09:12.573429,KDD98 Multiclass 9,False,FISHER,False,2,4843,15,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,39,39,0,119.0,5.0,617.0,664659.0,0.020435124984942377,19.627329192546583,19.68944099378882,19.68944099378882,0,0.0,3,1,0
2017-05-10 10:09:12.573455,KDD98 Multiclass 9,False,WALKER,False,2,4843,15,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,39,39,0,119.0,5.0,617.0,945674.0,0.021579415013547987,19.627329192546583,20.18633540372671,20.18633540372671,0,0.0,3,1,0
2017-05-10 10:09:12.573482,KDD98 Multiclass 9,False,PEPSTRFL,False,2,4843,15,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,39,39,0,119.0,5.0,617.0,2173274.0,0.02085637196432799,19.627329192546583,25.46583850931677,25.46583850931677,0,0.0,3,1,0
2017-05-10 10:09:12.573509,KDD98 Multiclass 9,False,RFA_2,False,14,4843,15,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,39,39,0,119.0,5.0,617.0,2399254.0,0.2875195119995624,19.627329192546583,45.838509316770185,45.838509316770185,0,0.0,19,5,2
2017-05-10 10:09:12.573537,KDD98 Multiclass 9,False,RFA_3,False,59,4843,15,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,39,39,0,119.0,5.0,617.0,2391462.0,9.850731964979786,19.627329192546583,44.037267080745345,44.08265497808391,13,0.8074534161490683,15,4,12
2017-05-10 10:09:12.573565,KDD98 Multiclass 9,False,RFA_4,False,57,4843,15,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,39,39,0,119.0,5.0,617.0,2289136.0,10.371355650946498,19.627329192546583,44.285714285714285,44.27148194271482,4,0.2484472049689441,25,5,8
2017-05-10 10:09:12.573592,KDD98 Multiclass 9,False,RFA_5,False,36,4843,15,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,39,39,0,119.0,5.0,617.0,2169406.0,3.6369398010428995,19.627329192546583,37.515527950310556,37.43781094527363,2,0.12422360248447205,15,5,12
2017-05-10 10:09:12.573619,KDD98 Multiclass 9,False,RFA_6,False,92,4843,15,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,39,39,0,119.0,5.0,617.0,2372924.0,29.725394625973422,19.627329192546583,39.50310559006211,39.588528678304236,6,0.37267080745341613,17,5,20
