Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2017-05-06 04:18:39.523671,Nursery with Aggreg,12960,7,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,6.175669932999881,33.333333333333336,97.09104938271605,97.09104938271605,0,0.0,3.0,3,3,0,23.0,23,23,5.0,5,5,40.0
2017-05-06 04:18:46.409228,Nursery with Aggreg,12960,8,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,6.885079396000947,33.333333333333336,96.40432098765432,96.40432098765432,0,0.0,3.0,3,3,0,22.3333333333,23,21,5.0,5,5,40.6666666667
2017-05-06 04:18:53.672119,Nursery with Aggreg,12960,9,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,7.262393110999255,33.333333333333336,97.8395061728395,97.8395061728395,0,0.0,3.0,3,3,0,24.3333333333,27,23,5.0,5,5,38.6666666667
2017-05-06 04:19:00.334086,Nursery with Aggreg,12960,10,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,6.661495300002571,33.333333333333336,96.57407407407408,96.57407407407408,0,0.0,3.0,3,3,0,22.3333333333,23,21,5.0,5,5,40.6666666667
2017-05-06 04:19:06.960468,Nursery with Aggreg,12960,11,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,6.625910900998861,33.333333333333336,96.60493827160494,96.60493827160494,0,0.0,3.0,3,3,0,22.3333333333,23,21,5.0,5,5,40.6666666667
2017-05-06 04:19:14.637359,Nursery with Aggreg,12960,12,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,7.676385628001299,33.333333333333336,97.01388888888889,97.01388888888889,0,0.0,3.0,3,3,0,23.0,23,23,5.0,5,5,40.0
2017-05-06 04:19:21.843056,Nursery with Aggreg,12960,13,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,7.205174659000477,33.333333333333336,97.8858024691358,97.8858024691358,0,0.0,3.0,3,3,0,24.3333333333,27,23,5.0,5,5,38.6666666667
2017-05-06 04:19:29.491791,Nursery with Aggreg,12960,14,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,7.648214135995659,33.333333333333336,97.05246913580247,97.05246913580247,0,0.0,3.0,3,3,0,23.0,23,23,5.0,5,5,40.0
2017-05-06 04:19:36.588248,Nursery with Aggreg,12960,15,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,7.095948795998993,33.333333333333336,97.86265432098766,97.86265432098766,0,0.0,3.0,3,3,0,24.3333333333,27,23,5.0,5,5,38.6666666667
2017-05-06 04:19:44.443990,Nursery with Aggreg,12960,16,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,7.855231622997962,33.333333333333336,95.77160493827161,95.77160493827161,0,0.0,3.0,3,3,0,23.0,23,23,5.0,5,5,40.0
2017-05-06 04:19:52.089416,Nursery with Aggreg,12960,17,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,7.64493466100248,33.333333333333336,97.10648148148148,97.10648148148148,0,0.0,3.0,3,3,0,23.0,23,23,5.0,5,5,40.0
2017-05-06 04:19:58.356368,Nursery with Aggreg,12960,18,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,6.266444737004349,33.333333333333336,95.21604938271605,95.21604938271605,0,0.0,3.0,3,3,0,23.6666666667,25,23,5.0,5,5,39.3333333333
2017-05-06 04:20:05.797436,Nursery with Aggreg,12960,19,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,7.440565851000429,33.333333333333336,97.09876543209876,97.09876543209876,0,0.0,3.0,3,3,0,23.0,23,23,5.0,5,5,40.0
2017-05-06 04:20:12.774447,Nursery with Aggreg,12960,20,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,6.97648535999906,33.333333333333336,97.5,97.5,0,0.0,3.0,3,3,0,23.6666666667,27,21,5.0,5,5,39.3333333333
2017-05-06 04:20:16.452913,Nursery with Aggreg,12960,1,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.677969773998484,33.333333333333336,93.99691358024691,93.99691358024691,0,0.0,3.0,3,3,0,21.0,21,21,5.0,5,5,42.0
2017-05-06 04:20:20.507650,Nursery with Aggreg,12960,2,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,4.054245859995717,33.333333333333336,95.67129629629629,95.67129629629629,0,0.0,3.0,3,3,0,21.6666666667,23,21,5.0,5,5,41.3333333333
2017-05-06 04:20:24.190005,Nursery with Aggreg,12960,3,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.681855634000385,33.333333333333336,96.13425925925925,96.13425925925925,0,0.0,3.0,3,3,0,21.0,21,21,5.0,5,5,42.0
2017-05-06 04:20:28.826297,Nursery with Aggreg,12960,4,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,4.635789029998705,33.333333333333336,93.82716049382717,93.82716049382717,0,0.0,3.0,3,3,0,21.0,21,21,5.0,5,5,42.0
2017-05-06 04:20:32.945303,Nursery with Aggreg,12960,5,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,4.118517489005171,33.333333333333336,94.55246913580247,94.55246913580247,0,0.0,3.0,3,3,0,21.6666666667,23,21,5.0,5,5,41.3333333333
2017-05-06 04:20:36.878826,Nursery with Aggreg,12960,6,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.933015418006107,33.333333333333336,95.33179012345678,95.33179012345678,0,0.0,3.0,3,3,0,21.6666666667,23,21,5.0,5,5,41.3333333333
2017-05-06 04:20:40.597844,Nursery with Aggreg,12960,7,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.7185212959957425,33.333333333333336,95.01543209876543,95.01543209876543,0,0.0,3.0,3,3,0,21.6666666667,23,21,5.0,5,5,41.3333333333
2017-05-06 04:20:44.424908,Nursery with Aggreg,12960,8,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.8265397690047394,33.333333333333336,95.16203703703704,95.16203703703704,0,0.0,3.0,3,3,0,23.0,27,21,5.0,5,5,40.0
2017-05-06 04:20:48.209707,Nursery with Aggreg,12960,9,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.78430412599846,33.333333333333336,95.21604938271605,95.21604938271605,0,0.0,3.0,3,3,0,21.0,21,21,5.0,5,5,42.0
2017-05-06 04:20:52.118187,Nursery with Aggreg,12960,10,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.90790781800024,33.333333333333336,94.32098765432099,94.32098765432099,0,0.0,3.0,3,3,0,21.6666666667,23,21,5.0,5,5,41.3333333333
2017-05-06 04:20:56.639534,Nursery with Aggreg,12960,11,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,4.52079574399977,33.333333333333336,94.52932098765432,94.52932098765432,0,0.0,3.0,3,3,0,21.6666666667,23,21,5.0,5,5,41.3333333333
2017-05-06 04:21:00.204513,Nursery with Aggreg,12960,12,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.5644199200032745,33.333333333333336,95.30864197530865,95.30864197530865,0,0.0,3.0,3,3,0,21.0,21,21,5.0,5,5,42.0
2017-05-06 04:21:04.144045,Nursery with Aggreg,12960,13,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.938981948995206,33.333333333333336,95.70216049382717,95.70216049382717,0,0.0,3.0,3,3,0,21.6666666667,23,21,5.0,5,5,41.3333333333
2017-05-06 04:21:08.437158,Nursery with Aggreg,12960,14,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,4.292608322000888,33.333333333333336,95.40123456790124,95.40123456790124,0,0.0,3.0,3,3,0,21.0,21,21,5.0,5,5,42.0
2017-05-06 04:21:12.860236,Nursery with Aggreg,12960,15,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,4.42257981000148,33.333333333333336,95.21604938271605,95.21604938271605,0,0.0,3.0,3,3,0,21.6666666667,23,21,5.0,5,5,41.3333333333
2017-05-06 04:21:17.176787,Nursery with Aggreg,12960,16,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,4.31597277399851,33.333333333333336,94.39043209876543,94.39043209876543,0,0.0,3.0,3,3,0,21.6666666667,23,21,5.0,5,5,41.3333333333
2017-05-06 04:21:21.085294,Nursery with Aggreg,12960,17,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.9079230629940866,33.333333333333336,94.48302469135803,94.48302469135803,0,0.0,3.0,3,3,0,21.6666666667,23,21,5.0,5,5,41.3333333333
2017-05-06 04:21:24.701551,Nursery with Aggreg,12960,18,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.615701685004751,33.333333333333336,95.16975308641975,95.16975308641975,0,0.0,3.0,3,3,0,21.0,21,21,5.0,5,5,42.0
2017-05-06 04:21:28.265821,Nursery with Aggreg,12960,19,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.5637814379952033,33.333333333333336,95.4320987654321,95.4320987654321,0,0.0,3.0,3,3,0,21.0,21,21,5.0,5,5,42.0
2017-05-06 04:21:32.177004,Nursery with Aggreg,12960,20,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,11.0,11.0,0.0,3.910684444999788,33.333333333333336,94.62191358024691,94.62191358024691,0,0.0,3.0,3,3,0,21.6666666667,23,21,5.0,5,5,41.3333333333
2017-05-10 13:06:35.060724,Adult Census Income,30162,1,Twoing,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,5.599116838999976,75.10775147536636,84.3246469067038,84.32432432432432,7,0.023208010078907233,6.0,6,6,0,41.6666666667,45,39,5.0,5,5,20.0
2017-05-10 13:06:40.348194,Adult Census Income,30162,2,Twoing,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,5.286316630999977,75.10775147536636,84.35117034679398,84.35541109747604,11,0.03646973012399708,6.0,6,6,0,34.3333333333,37,31,5.0,5,5,24.6666666667
2017-05-10 13:06:45.524633,Adult Census Income,30162,3,Twoing,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,5.175451447,75.10775147536636,84.31470061666998,84.31385554155337,8,0.026523440090179696,6.0,6,6,0,39.0,41,37,5.0,5,5,21.3333333333
2017-05-10 13:06:50.709466,Adult Census Income,30162,4,Twoing,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,5.183829162000052,75.10775147536636,84.10582852595982,84.10650926816328,5,0.01657715005636231,6.0,6,6,0,34.3333333333,39,31,5.0,5,5,21.3333333333
2017-05-10 13:06:55.793064,Adult Census Income,30162,5,Twoing,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,5.082676893999974,75.10775147536636,84.18871427624163,84.18661714967836,4,0.013261720045089848,6.0,6,6,0,39.0,45,35,5.0,5,5,20.6666666667
2017-05-10 13:07:00.889637,Adult Census Income,30162,6,Twoing,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,5.095524863000037,75.10775147536636,84.022942775678,84.01923395788427,7,0.023208010078907233,6.0,6,6,0,39.0,45,33,5.0,5,5,20.6666666667
2017-05-10 13:07:06.198700,Adult Census Income,30162,7,Twoing,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,5.308100351999997,75.10775147536636,84.27160002652344,84.2730167153091,10,0.03315430011272462,6.0,6,6,0,41.0,43,39,5.0,5,5,18.0
2017-05-10 13:07:11.491003,Adult Census Income,30162,8,Twoing,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,5.291323489999968,75.10775147536636,84.3246469067038,84.32256780953644,4,0.013261720045089848,6.0,6,6,0,39.6666666667,41,39,5.0,5,5,20.0
2017-05-10 13:07:16.569563,Adult Census Income,30162,9,Twoing,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,5.0775972930000535,75.10775147536636,84.08925137590346,84.09045692685191,4,0.013261720045089848,6.0,6,6,0,35.0,39,31,5.0,5,5,24.0
2017-05-10 13:07:21.828636,Adult Census Income,30162,10,Twoing,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,5.258000274999972,75.10775147536636,84.4340560970758,84.43147527937128,5,0.01657715005636231,6.0,6,6,0,40.3333333333,43,37,5.0,5,5,18.0
2017-05-10 13:07:27.208215,Adult Census Income,30162,11,Twoing,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,5.378497426999957,75.10775147536636,84.13235196605,84.13303710581292,5,0.01657715005636231,6.0,6,6,0,39.6666666667,43,33,5.0,5,5,22.0
2017-05-10 13:07:33.968875,Adult Census Income,30162,12,Twoing,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,6.759367900999905,75.10775147536636,84.29149260659108,84.29499933678207,6,0.019892580067634773,6.0,6,6,0,39.0,45,35,5.0,5,5,20.6666666667
2017-05-10 13:07:39.179247,Adult Census Income,30162,13,Twoing,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,5.209376355000018,75.10775147536636,84.21523771633181,84.21262061876182,5,0.01657715005636231,6.0,6,6,0,37.0,41,35,5.0,5,5,21.3333333333
2017-05-10 13:07:43.970376,Adult Census Income,30162,14,Twoing,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,4.7901126759999215,75.10775147536636,84.08593594589219,84.0822417509534,7,0.023208010078907233,6.0,6,6,0,35.6666666667,39,33,5.0,5,5,21.3333333333
2017-05-10 13:07:48.682911,Adult Census Income,30162,15,Twoing,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,4.711603550999939,75.10775147536636,84.23844572641072,84.24089673011872,8,0.026523440090179696,6.0,6,6,0,35.6666666667,39,29,5.0,5,5,24.6666666667
2017-05-10 13:07:53.436244,Adult Census Income,30162,16,Twoing,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,4.752307440000095,75.10775147536636,83.94337245540747,83.94349383207322,6,0.019892580067634773,6.0,6,6,0,39.0,43,35,5.0,5,5,20.6666666667
2017-05-10 13:07:58.232530,Adult Census Income,30162,17,Twoing,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,4.7952817560000085,75.10775147536636,84.27491545653471,84.26813492984842,13,0.04310059014654201,6.0,6,6,0,39.6666666667,45,33,5.0,5,5,18.6666666667
2017-05-10 13:08:03.755187,Adult Census Income,30162,18,Twoing,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,5.521494292999932,75.10775147536636,84.00305019561037,84.00092844353074,4,0.013261720045089848,6.0,6,6,0,40.3333333333,45,37,5.0,5,5,18.6666666667
2017-05-10 13:08:10.069293,Adult Census Income,30162,19,Twoing,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,6.312954746999935,75.10775147536636,84.12903653603873,84.13145851296677,8,0.026523440090179696,6.0,6,6,0,37.6666666667,39,37,5.0,5,5,20.6666666667
2017-05-10 13:08:16.595804,Adult Census Income,30162,20,Twoing,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,6.52481938599999,75.10775147536636,84.1190902460049,84.12656296640245,11,0.03646973012399708,6.0,6,6,0,39.0,41,37,5.0,5,5,20.6666666667
2017-05-10 13:08:22.570217,Adult Census Income,30162,1,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,5.972964437999963,75.10775147536636,82.50779126052649,82.51052683929578,1,0.003315430011272462,6.0,6,6,0,20.3333333333,27,17,5.0,5,5,42.6666666667
2017-05-10 13:08:27.946850,Adult Census Income,30162,2,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,5.375776679000069,75.10775147536636,82.29891916981633,82.30378991345867,3,0.009946290033817386,6.0,6,6,0,20.3333333333,25,17,5.0,5,5,42.6666666667
2017-05-10 13:08:33.850381,Adult Census Income,30162,3,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,5.902544918999979,75.10775147536636,82.3486506199854,82.35352631055406,3,0.009946290033817386,6.0,6,6,0,23.6666666667,27,19,5.0,5,5,39.3333333333
2017-05-10 13:08:39.430302,Adult Census Income,30162,4,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,5.579044790000012,75.10775147536636,82.3022345998276,82.30710567326503,3,0.009946290033817386,6.0,6,6,0,23.6666666667,27,19,5.0,5,5,39.3333333333
2017-05-10 13:08:44.872760,Adult Census Income,30162,5,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,5.441512727000031,75.10775147536636,82.16298653935415,82.16571068598522,1,0.003315430011272462,6.0,6,6,0,22.3333333333,25,17,5.0,5,5,40.6666666667
2017-05-10 13:08:52.418042,Adult Census Income,30162,6,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,7.544231300999968,75.10775147536636,82.53763013062795,82.54036669871688,1,0.003315430011272462,6.0,6,6,0,21.0,27,17,5.0,5,5,42.0
2017-05-10 13:08:59.397592,Adult Census Income,30162,7,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,6.978329800999973,75.10775147536636,82.53763013062795,82.54036669871688,1,0.003315430011272462,6.0,6,6,0,24.3333333333,27,19,5.0,5,5,38.6666666667
2017-05-10 13:09:06.160283,Adult Census Income,30162,8,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,6.7614330170000585,75.10775147536636,82.44479809031232,82.44753158051789,1,0.003315430011272462,6.0,6,6,0,23.0,25,19,5.0,5,5,40.0
2017-05-10 13:09:13.000601,Adult Census Income,30162,9,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,6.839091983000003,75.10775147536636,82.30555002983887,82.30651899993369,4,0.013261720045089848,6.0,6,6,0,23.0,27,17,5.0,5,5,40.0
2017-05-10 13:09:23.993461,Adult Census Income,30162,10,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,10.991840953000064,75.10775147536636,82.30886545985014,82.31159444315507,1,0.003315430011272462,6.0,6,6,0,21.0,27,17,5.0,5,5,42.0
2017-05-10 13:09:32.530051,Adult Census Income,30162,11,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,8.535626498000056,75.10775147536636,82.3486506199854,82.35138092238321,1,0.003315430011272462,6.0,6,6,0,23.6666666667,27,19,5.0,5,5,39.3333333333
2017-05-10 13:09:40.514172,Adult Census Income,30162,12,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,7.983213817000092,75.10775147536636,82.38180492009813,82.38453632174,1,0.003315430011272462,6.0,6,6,0,23.0,25,19,5.0,5,5,40.0
2017-05-10 13:09:49.023033,Adult Census Income,30162,13,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,8.50773386800006,75.10775147536636,82.26908029971487,82.27550072953973,6,0.019892580067634773,6.0,6,6,0,21.6666666667,27,19,5.0,5,5,41.3333333333
2017-05-10 13:09:54.776926,Adult Census Income,30162,14,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,5.752942773999962,75.10775147536636,82.35859691001923,82.36015783016678,3,0.009946290033817386,6.0,6,6,0,23.0,27,17,5.0,5,5,40.0
2017-05-10 13:10:01.754132,Adult Census Income,30162,15,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,6.976294624000047,75.10775147536636,82.18619454943307,82.18891946553497,1,0.003315430011272462,6.0,6,6,0,23.6666666667,27,19,5.0,5,5,39.3333333333
2017-05-10 13:10:10.645034,Adult Census Income,30162,16,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,8.889764852999974,75.10775147536636,82.4945295404814,82.4994197420339,3,0.009946290033817386,6.0,6,6,0,23.0,27,17,5.0,5,5,40.0
2017-05-10 13:10:17.021323,Adult Census Income,30162,17,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,6.375262320999923,75.10775147536636,82.50779126052649,82.51268278125933,3,0.009946290033817386,6.0,6,6,0,25.6666666667,27,25,5.0,5,5,37.3333333333
2017-05-10 13:10:24.636077,Adult Census Income,30162,18,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,7.613712785999951,75.10775147536636,82.25913400968106,82.26400079578235,3,0.009946290033817386,6.0,6,6,0,23.0,27,17,5.0,5,5,40.0
2017-05-10 13:10:31.531315,Adult Census Income,30162,19,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,6.894141903000104,75.10775147536636,82.2060871295007,82.21035877710723,4,0.013261720045089848,6.0,6,6,0,25.0,27,23,5.0,5,5,38.0
2017-05-10 13:10:37.555708,Adult Census Income,30162,20,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,6.023407940000084,75.10775147536636,82.48126782043632,82.48284094300209,3,0.009946290033817386,6.0,6,6,0,23.0,27,17,5.0,5,5,40.0
2017-05-10 13:10:48.689075,Adult Census Income,30162,1,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,11.13235153300002,75.10775147536636,84.18871427624163,84.18819004674911,1,0.003315430011272462,None,None,None,0,39.6666666667,43,37,5.0,5,5,18.0
2017-05-10 13:10:57.562819,Adult Census Income,30162,2,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,8.872600478000095,75.10775147536636,84.17213712618526,84.17213712618526,0,0.0,None,None,None,0,36.3333333333,41,33,5.0,5,5,21.3333333333
2017-05-10 13:11:09.488538,Adult Census Income,30162,3,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,11.924302050999927,75.10775147536636,84.21855314634308,84.21645997745209,4,0.013261720045089848,None,None,None,0,33.6666666667,39,31,5.0,5,5,24.6666666667
2017-05-10 13:11:18.198124,Adult Census Income,30162,4,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,8.708498778000035,75.10775147536636,84.00968105563291,84.01140621373388,3,0.009946290033817386,None,None,None,0,33.0,37,31,5.0,5,5,24.6666666667
2017-05-10 13:11:29.864027,Adult Census Income,30162,5,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,11.664879186999997,75.10775147536636,84.02625820568927,84.02519893899205,2,0.006630860022544924,None,None,None,0,39.0,45,35,5.0,5,5,20.0
2017-05-10 13:11:39.286504,Adult Census Income,30162,6,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,9.421334112000068,75.10775147536636,84.19866056627545,84.19813666655615,1,0.003315430011272462,None,None,None,0,35.0,35,35,5.0,5,5,22.0
2017-05-10 13:11:51.626361,Adult Census Income,30162,7,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,12.338861823999991,75.10775147536636,84.11245938598236,84.11245938598236,0,0.0,None,None,None,0,34.3333333333,39,31,5.0,5,5,23.3333333333
2017-05-10 13:12:01.096296,Adult Census Income,30162,8,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,9.468713837999985,75.10775147536636,84.14892911610636,84.14787798408489,2,0.006630860022544924,None,None,None,0,36.3333333333,37,35,5.0,5,5,19.3333333333
2017-05-10 13:12:12.678073,Adult Census Income,30162,9,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,11.57964528399998,75.10775147536636,84.23513029639945,84.23513029639945,0,0.0,None,None,None,0,34.3333333333,39,29,5.0,5,5,22.0
2017-05-10 13:12:21.311883,Adult Census Income,30162,10,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,8.632870749999938,75.10775147536636,84.3975863669518,84.39706906269686,1,0.003315430011272462,None,None,None,0,35.0,39,33,5.0,5,5,23.3333333333
2017-05-10 13:12:32.547253,Adult Census Income,30162,11,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,11.23426474300004,75.10775147536636,84.20529142629799,84.20982823794681,4,0.013261720045089848,None,None,None,0,35.0,39,29,5.0,5,5,22.0
2017-05-10 13:12:42.475637,Adult Census Income,30162,12,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,9.92690088300003,75.10775147536636,84.21523771633181,84.21471436623455,1,0.003315430011272462,None,None,None,0,37.0,43,33,5.0,5,5,22.6666666667
2017-05-10 13:12:54.225405,Adult Census Income,30162,13,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,11.74873186100001,75.10775147536636,84.20529142629799,84.20372028250273,3,0.009946290033817386,None,None,None,0,37.0,41,33,5.0,5,5,20.0
2017-05-10 13:13:04.610367,Adult Census Income,30162,14,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,10.383686243999932,75.10775147536636,84.24507658643326,84.24298693547317,4,0.013261720045089848,None,None,None,0,35.0,37,31,5.0,5,5,24.0
2017-05-10 13:13:16.248706,Adult Census Income,30162,15,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,11.637271664999957,75.10775147536636,84.01962734566673,84.0185676392573,2,0.006630860022544924,None,None,None,0,33.6666666667,39,31,5.0,5,5,23.3333333333
2017-05-10 13:13:24.779100,Adult Census Income,30162,16,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,8.529369814000006,75.10775147536636,84.06604336582454,84.06604336582454,0,0.0,None,None,None,0,36.3333333333,41,33,5.0,5,5,18.6666666667
2017-05-10 13:13:35.834597,Adult Census Income,30162,17,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,11.054436682999949,75.10775147536636,84.16882169617399,84.16777188328912,2,0.006630860022544924,None,None,None,0,37.6666666667,43,35,5.0,5,5,19.3333333333
2017-05-10 13:13:45.862266,Adult Census Income,30162,18,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,10.026192213999934,75.10775147536636,84.03951992573437,84.03951992573437,0,0.0,None,None,None,0,37.6666666667,41,35,5.0,5,5,20.6666666667
