Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2017-05-03 18:47:19.449028,Cars with Aggreg,864,2,LS Chi Square,5,3,True,False,1,False,None,True,0.1,40,5.0,5.0,0.0,0.053662408998206956,69.21296296296296,67.93981481481481,67.93981481481481,0,0.0,3.0,3,3,0,9.66666666667,11,9,4.0,5,3,9.33333333333
2017-05-03 18:47:19.504018,Cars with Aggreg,864,3,LS Chi Square,5,3,True,False,1,False,None,True,0.1,40,5.0,5.0,0.0,0.054739065999456216,69.21296296296296,69.79166666666667,69.79166666666667,0,0.0,3.0,3,3,0,11.6666666667,17,5,4.0,5,2,8.0
2017-05-03 18:47:19.558152,Cars with Aggreg,864,4,LS Chi Square,5,3,True,False,1,False,None,True,0.1,40,5.0,5.0,0.0,0.05387221099954331,69.21296296296296,67.93981481481481,67.93981481481481,0,0.0,3.0,3,3,0,10.3333333333,15,7,4.0,5,3,9.33333333333
2017-05-03 18:47:19.612591,Cars with Aggreg,864,5,LS Chi Square,5,3,True,False,1,False,None,True,0.1,40,5.0,5.0,0.0,0.05418436100080726,69.21296296296296,68.51851851851852,68.51851851851852,0,0.0,3.0,3,3,0,11.6666666667,15,7,3.66666666667,4,3,8.66666666667
2017-05-03 18:47:19.667376,Cars with Aggreg,864,6,LS Chi Square,5,3,True,False,1,False,None,True,0.1,40,5.0,5.0,0.0,0.05453200199917774,69.21296296296296,70.37037037037037,70.37037037037037,0,0.0,3.0,3,3,0,11.0,15,7,4.0,5,3,8.66666666667
2017-05-03 18:47:19.721593,Cars with Aggreg,864,7,LS Chi Square,5,3,True,False,1,False,None,True,0.1,40,5.0,5.0,0.0,0.05395919100192259,69.21296296296296,69.44444444444444,69.44444444444444,0,0.0,3.0,3,3,0,11.0,13,9,4.0,4,4,8.0
2017-05-03 18:47:19.775248,Cars with Aggreg,864,8,LS Chi Square,5,3,True,False,1,False,None,True,0.1,40,5.0,5.0,0.0,0.053412613000546116,69.21296296296296,67.93981481481481,67.93981481481481,0,0.0,3.0,3,3,0,11.6666666667,15,7,3.66666666667,4,3,7.33333333333
2017-05-03 18:47:19.829727,Cars with Aggreg,864,9,LS Chi Square,5,3,True,False,1,False,None,True,0.1,40,5.0,5.0,0.0,0.05422567999994499,69.21296296296296,68.05555555555556,68.05555555555556,0,0.0,3.0,3,3,0,9.66666666667,13,5,3.33333333333,4,2,10.0
2017-05-03 18:47:19.885871,Cars with Aggreg,864,10,LS Chi Square,5,3,True,False,1,False,None,True,0.1,40,5.0,5.0,0.0,0.05591437700059032,69.21296296296296,68.51851851851852,68.51851851851852,0,0.0,3.0,3,3,0,13.0,15,9,4.0,4,4,8.0
2017-05-03 18:47:20.533449,Nursery with Aggreg,6481,1,Twoing,5,3,True,False,1,False,None,True,0.1,40,10.0,10.0,0.0,0.6472924519985099,33.59049529393612,91.08162320629532,91.09567901234568,1,0.015429717636167259,3.66666666667,4,3,0,19.6666666667,23,17,5.0,5,5,8.0
2017-05-03 18:47:21.189452,Nursery with Aggreg,6481,2,Twoing,5,3,True,False,1,False,None,True,0.1,40,10.0,10.0,0.0,0.6556257249976625,33.59049529393612,91.79139021755901,91.80555555555556,1,0.015429717636167259,3.66666666667,4,3,0,22.3333333333,23,21,5.0,5,5,6.0
2017-05-03 18:47:21.812787,Nursery with Aggreg,6481,3,Twoing,5,3,True,False,1,False,None,True,0.1,40,10.0,10.0,0.0,0.6229436689973227,33.59049529393612,92.11541428791853,92.12962962962963,1,0.015429717636167259,3.66666666667,4,3,0,22.3333333333,23,21,5.0,5,5,6.0
2017-05-03 18:47:22.437648,Nursery with Aggreg,6481,4,Twoing,5,3,True,False,1,False,None,True,0.1,40,10.0,10.0,0.0,0.624480610997125,33.59049529393612,91.11248264156765,91.12654320987654,1,0.015429717636167259,3.66666666667,4,3,0,22.3333333333,23,21,5.0,5,5,6.0
2017-05-03 18:47:23.062917,Nursery with Aggreg,6481,5,Twoing,5,3,True,False,1,False,None,True,0.1,40,10.0,10.0,0.0,0.6248989350024203,33.59049529393612,91.39021755901867,91.40432098765432,1,0.015429717636167259,3.66666666667,4,3,0,21.6666666667,23,21,5.0,5,5,6.66666666667
2017-05-03 18:47:23.693601,Nursery with Aggreg,6481,6,Twoing,5,3,True,False,1,False,None,True,0.1,40,10.0,10.0,0.0,0.6303117790012038,33.59049529393612,91.31306897083783,91.32716049382717,1,0.015429717636167259,3.66666666667,4,3,0,22.3333333333,23,21,5.0,5,5,6.0
2017-05-03 18:47:24.362892,Nursery with Aggreg,6481,7,Twoing,5,3,True,False,1,False,None,True,0.1,40,10.0,10.0,0.0,0.6689085739999427,33.59049529393612,91.60623360592501,91.62037037037037,1,0.015429717636167259,3.66666666667,4,3,0,21.6666666667,23,19,5.0,5,5,6.66666666667
2017-05-03 18:47:25.075370,Nursery with Aggreg,6481,8,Twoing,5,3,True,False,1,False,None,True,0.1,40,10.0,10.0,0.0,0.7120893610008352,33.59049529393612,92.09998457028236,92.1141975308642,1,0.015429717636167259,3.66666666667,4,3,0,22.3333333333,23,21,5.0,5,5,6.0
2017-05-03 18:47:25.755372,Nursery with Aggreg,6481,9,Twoing,5,3,True,False,1,False,None,True,0.1,40,10.0,10.0,0.0,0.6796247370002675,33.59049529393612,91.86853880573986,91.88271604938272,1,0.015429717636167259,3.66666666667,4,3,0,21.6666666667,23,19,5.0,5,5,6.66666666667
2017-05-03 18:47:26.454710,Nursery with Aggreg,6481,10,Twoing,5,3,True,False,1,False,None,True,0.1,40,10.0,10.0,0.0,0.6989654660028464,33.59049529393612,92.14627372319086,92.1604938271605,1,0.015429717636167259,3.66666666667,4,3,0,22.3333333333,23,21,5.0,5,5,6.0
2017-05-03 18:47:29.068423,Nursery with Aggreg,6481,1,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,40,10.0,10.0,0.0,2.6133036030005314,33.59049529393612,88.8288844314149,88.8425925925926,1,0.015429717636167259,3.66666666667,4,3,0,22.3333333333,27,17,5.0,5,5,26.6666666667
2017-05-03 18:47:31.454961,Nursery with Aggreg,6481,2,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,40,10.0,10.0,0.0,2.3861575270020694,33.59049529393612,88.67458725505323,88.68827160493827,1,0.015429717636167259,3.66666666667,4,3,0,22.3333333333,25,17,5.0,5,5,25.3333333333
2017-05-03 18:47:33.501150,Nursery with Aggreg,6481,3,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,40,10.0,10.0,0.0,2.045786193000822,33.59049529393612,89.38435426631693,89.39814814814815,1,0.015429717636167259,3.66666666667,4,3,0,20.3333333333,23,17,5.0,5,5,28.0
2017-05-03 18:47:36.299400,Nursery with Aggreg,6481,4,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,40,10.0,10.0,0.0,2.7978720979990612,33.59049529393612,89.13747878413825,89.15123456790124,1,0.015429717636167259,3.66666666667,4,3,0,21.6666666667,23,21,5.0,5,5,26.0
2017-05-03 18:47:38.755341,Nursery with Aggreg,6481,5,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,40,10.0,10.0,0.0,2.4555555370025104,33.59049529393612,88.61286838450856,88.62654320987654,1,0.015429717636167259,3.66666666667,4,3,0,22.3333333333,25,21,5.0,5,5,25.3333333333
2017-05-03 18:47:41.206456,Nursery with Aggreg,6481,6,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,40,10.0,10.0,0.0,2.450726372997451,33.59049529393612,88.99861132541274,89.01234567901234,1,0.015429717636167259,3.66666666667,4,3,0,21.0,25,17,5.0,5,5,26.6666666667
2017-05-03 18:47:43.693117,Nursery with Aggreg,6481,7,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,40,10.0,10.0,0.0,2.4862656930017693,33.59049529393612,88.70544669032557,88.71913580246914,1,0.015429717636167259,3.66666666667,4,3,0,20.3333333333,23,17,5.0,5,5,27.3333333333
2017-05-03 18:47:46.642535,Nursery with Aggreg,6481,8,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,40,10.0,10.0,0.0,2.9490413700004865,33.59049529393612,89.07575991359359,89.0895061728395,1,0.015429717636167259,3.66666666667,4,3,0,21.0,23,19,5.0,5,5,26.6666666667
2017-05-03 18:47:48.533240,Nursery with Aggreg,6481,9,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,40,10.0,10.0,0.0,1.8903071519998775,33.59049529393612,89.47693257213393,89.49074074074075,1,0.015429717636167259,3.66666666667,4,3,0,19.0,19,19,5.0,5,5,28.0
2017-05-03 18:47:50.808448,Nursery with Aggreg,6481,10,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,40,10.0,10.0,0.0,2.274827642002492,33.59049529393612,88.7825952785064,88.79629629629629,1,0.015429717636167259,3.66666666667,4,3,0,22.3333333333,27,19,5.0,5,5,25.3333333333
2017-05-03 18:47:52.380038,Nursery with Aggreg,6481,1,LS Chi Square,5,3,True,False,1,False,None,True,0.1,40,10.0,10.0,0.0,1.5711643760005245,33.59049529393612,90.17126986576146,90.18518518518519,1,0.015429717636167259,3.66666666667,4,3,0,17.0,19,13,4.66666666667,5,4,30.0
2017-05-03 18:47:53.837272,Nursery with Aggreg,6481,2,LS Chi Square,5,3,True,False,1,False,None,True,0.1,40,10.0,10.0,0.0,1.456845690998307,33.59049529393612,90.4798642184848,90.49382716049382,1,0.015429717636167259,3.66666666667,4,3,0,19.6666666667,21,19,5.0,5,5,27.3333333333
2017-05-03 18:47:54.893291,Nursery with Aggreg,6481,3,LS Chi Square,5,3,True,False,1,False,None,True,0.1,40,10.0,10.0,0.0,1.0556503830011934,33.59049529393612,90.01697268939978,90.03086419753086,1,0.015429717636167259,3.66666666667,4,3,0,18.3333333333,21,17,5.0,5,5,29.3333333333
2017-05-03 18:47:56.103629,Nursery with Aggreg,6481,4,LS Chi Square,5,3,True,False,1,False,None,True,0.1,40,10.0,10.0,0.0,1.209963183999207,33.59049529393612,90.26384817157846,90.27777777777777,1,0.015429717636167259,3.66666666667,4,3,0,20.3333333333,25,15,5.0,5,5,27.3333333333
2017-05-03 18:47:57.426433,Nursery with Aggreg,6481,5,LS Chi Square,5,3,True,False,1,False,None,True,0.1,40,10.0,10.0,0.0,1.3224164500024926,33.59049529393612,89.70837833667643,89.72222222222223,1,0.015429717636167259,3.66666666667,4,3,0,19.0,23,17,5.0,5,5,28.6666666667
2017-05-03 18:47:58.900133,Nursery with Aggreg,6481,6,LS Chi Square,5,3,True,False,1,False,None,True,0.1,40,10.0,10.0,0.0,1.4733229989979009,33.59049529393612,90.35642647739546,90.37037037037037,1,0.015429717636167259,3.66666666667,4,3,0,16.3333333333,19,15,4.66666666667,5,4,31.3333333333
2017-05-03 18:48:00.053718,Nursery with Aggreg,6481,7,LS Chi Square,5,3,True,False,1,False,None,True,0.1,40,10.0,10.0,0.0,1.1532077510019008,33.59049529393612,90.32556704212313,90.3395061728395,1,0.015429717636167259,3.66666666667,4,3,0,16.3333333333,17,15,5.0,5,5,30.0
2017-05-03 18:48:01.389394,Nursery with Aggreg,6481,8,LS Chi Square,5,3,True,False,1,False,None,True,0.1,40,10.0,10.0,0.0,1.3352914060014882,33.59049529393612,90.17126986576146,90.18518518518519,1,0.015429717636167259,3.66666666667,4,3,0,17.0,19,15,5.0,5,5,30.6666666667
2017-05-03 18:48:02.442707,Nursery with Aggreg,6481,9,LS Chi Square,5,3,True,False,1,False,None,True,0.1,40,10.0,10.0,0.0,1.052938852000807,33.59049529393612,90.38728591266779,90.40123456790124,1,0.015429717636167259,3.66666666667,4,3,0,18.3333333333,21,15,5.0,5,5,29.3333333333
2017-05-03 18:48:03.780155,Nursery with Aggreg,6481,10,LS Chi Square,5,3,True,False,1,False,None,True,0.1,40,10.0,10.0,0.0,1.3370127130001492,33.59049529393612,90.21755901866996,90.23148148148148,1,0.015429717636167259,3.66666666667,4,3,0,18.3333333333,19,17,5.0,5,5,28.6666666667
2017-05-02 17:51:40.708503,Adult Census Income,16280,1,GW Squared Gini,5,3,True,False,1,False,None,True,0.1,40,8.0,8.0,0.0,66.20269195386209,75.54054054054055,81.87960687960688,81.89024764948074,7,0.042997542997543,6.0,6,6,0,15.0,17,11,5.0,5,5,47.3333333333
2017-05-02 17:52:47.839114,Adult Census Income,16280,2,GW Squared Gini,5,3,True,False,1,False,None,True,0.1,40,8.0,8.0,0.0,67.12966388906352,75.54054054054055,81.85503685503686,81.86006511456478,1,0.006142506142506142,6.0,6,6,0,15.0,19,9,4.66666666667,5,4,46.6666666667
2017-05-02 17:53:47.167529,Adult Census Income,16280,3,GW Squared Gini,5,3,True,False,1,False,None,True,0.1,40,8.0,8.0,0.0,59.327261293074116,75.54054054054055,82.18058968058968,82.19464241828459,4,0.02457002457002457,6.0,6,6,0,15.0,17,11,5.0,5,5,46.6666666667
2017-05-02 17:54:44.060547,Adult Census Income,16280,4,GW Squared Gini,5,3,True,False,1,False,None,True,0.1,40,8.0,8.0,0.0,56.89231460704468,75.54054054054055,81.96560196560196,81.97063701701579,1,0.006142506142506142,6.0,6,6,0,11.6666666667,15,9,4.66666666667,5,4,50.6666666667
2017-05-02 17:55:54.154697,Adult Census Income,16280,5,GW Squared Gini,5,3,True,False,1,False,None,True,0.1,40,8.0,8.0,0.0,70.09349155100062,75.54054054054055,81.92260442260442,81.92763683272928,1,0.006142506142506142,6.0,6,6,0,11.6666666667,15,9,4.66666666667,5,4,51.3333333333
2017-05-02 17:56:50.516089,Adult Census Income,16280,6,GW Squared Gini,5,3,True,False,1,False,None,True,0.1,40,8.0,8.0,0.0,56.360783817013726,75.54054054054055,81.9963144963145,81.99913989064324,3,0.018427518427518427,6.0,6,6,0,9.66666666667,11,9,4.33333333333,5,4,52.0
2017-05-02 17:58:01.626794,Adult Census Income,16280,7,GW Squared Gini,5,3,True,False,1,False,None,True,0.1,40,8.0,8.0,0.0,71.11009222711436,75.54054054054055,82.11302211302211,82.12990843728876,7,0.042997542997543,6.0,6,6,0,11.0,15,9,4.33333333333,5,4,50.6666666667
2017-05-02 17:59:16.215809,Adult Census Income,16280,8,GW Squared Gini,5,3,True,False,1,False,None,True,0.1,40,8.0,8.0,0.0,74.58838239312172,75.54054054054055,82.1007371007371,82.10972537936966,3,0.018427518427518427,6.0,6,6,0,16.3333333333,19,11,5.0,5,5,46.0
2017-05-02 18:00:21.353834,Adult Census Income,16280,9,GW Squared Gini,5,3,True,False,1,False,None,True,0.1,40,8.0,8.0,0.0,65.13741070195101,75.54054054054055,82.1007371007371,82.10358174110708,3,0.018427518427518427,6.0,6,6,0,14.3333333333,17,11,5.0,5,5,47.3333333333
2017-05-02 18:01:30.213167,Adult Census Income,16280,10,GW Squared Gini,5,3,True,False,1,False,None,True,0.1,40,8.0,8.0,0.0,68.85874535096809,75.54054054054055,82.0085995085995,82.04166922745989,9,0.05528255528255528,6.0,6,6,0,16.3333333333,21,11,5.0,5,5,43.3333333333
2017-05-02 18:01:57.110374,Adult Census Income,16280,1,GW Chi Square,5,3,True,False,1,False,None,True,0.1,40,8.0,8.0,0.0,26.896573239006102,75.54054054054055,82.34643734643734,82.35836303305886,6,0.036855036855036855,6.0,6,6,0,21.6666666667,29,15,4.66666666667,5,4,33.3333333333
2017-05-02 18:02:20.396350,Adult Census Income,16280,2,GW Chi Square,5,3,True,False,1,False,None,True,0.1,40,8.0,8.0,0.0,23.2853341109585,75.54054054054055,82.26658476658477,82.27560361245929,3,0.018427518427518427,6.0,6,6,0,21.0,27,17,5.0,5,5,28.6666666667
2017-05-02 18:02:44.160609,Adult Census Income,16280,3,GW Chi Square,5,3,True,False,1,False,None,True,0.1,40,8.0,8.0,0.0,23.76365253305994,75.54054054054055,82.52457002457002,82.5397800577502,3,0.018427518427518427,6.0,6,6,0,25.0,29,23,5.0,5,5,29.3333333333
2017-05-02 18:03:06.450634,Adult Census Income,16280,4,GW Chi Square,5,3,True,False,1,False,None,True,0.1,40,8.0,8.0,0.0,22.289383959025145,75.54054054054055,82.26658476658477,82.27739199901677,7,0.042997542997543,6.0,6,6,0,21.6666666667,27,19,5.0,5,5,30.0
2017-05-02 18:03:33.024639,Adult Census Income,16280,5,GW Chi Square,5,3,True,False,1,False,None,True,0.1,40,8.0,8.0,0.0,26.573366378899664,75.54054054054055,82.45700245700246,82.45376912207409,3,0.018427518427518427,6.0,6,6,0,22.3333333333,25,19,5.0,5,5,30.6666666667
2017-05-02 18:03:56.566667,Adult Census Income,16280,6,GW Chi Square,5,3,True,False,1,False,None,True,0.1,40,8.0,8.0,0.0,23.54138869396411,75.54054054054055,82.34643734643734,82.37138115434261,11,0.06756756756756757,6.0,6,6,0,23.6666666667,25,23,5.0,5,5,28.6666666667
2017-05-02 18:04:22.018237,Adult Census Income,16280,7,GW Chi Square,5,3,True,False,1,False,None,True,0.1,40,8.0,8.0,0.0,25.450925909914076,75.54054054054055,82.30958230958231,82.3175227328582,4,0.02457002457002457,6.0,6,6,0,18.3333333333,25,13,5.0,5,5,33.3333333333
2017-05-02 18:04:51.479990,Adult Census Income,16280,8,GW Chi Square,5,3,True,False,1,False,None,True,0.1,40,8.0,8.0,0.0,29.461155992932618,75.54054054054055,82.42628992628993,82.42703533026113,5,0.030712530712530713,6.0,6,6,0,23.0,25,21,5.0,5,5,27.3333333333
2017-05-02 18:05:16.183734,Adult Census Income,16280,9,GW Chi Square,5,3,True,False,1,False,None,True,0.1,40,8.0,8.0,0.0,24.703034283826128,75.54054054054055,82.487714987715,82.49323825915909,12,0.07371007371007371,6.0,6,6,0,25.0,37,17,5.0,5,5,26.6666666667
2017-05-02 18:05:41.621067,Adult Census Income,16280,10,GW Chi Square,5,3,True,False,1,False,None,True,0.1,40,8.0,8.0,0.0,25.436579728033394,75.54054054054055,82.43857493857494,82.45344477905476,9,0.05528255528255528,6.0,6,6,0,24.3333333333,29,21,5.0,5,5,27.3333333333
2017-05-02 18:05:42.585787,Cars with Aggreg,864,1,GW Squared Gini,5,3,True,False,1,False,None,True,0.1,40,5.0,5.0,0.0,0.964037453988567,69.21296296296296,69.09722222222223,69.09722222222223,0,0.0,7.66666666667,16,3,0,10.3333333333,13,7,3.66666666667,4,3,7.33333333333
2017-05-02 18:05:43.553543,Cars with Aggreg,864,2,GW Squared Gini,5,3,True,False,1,False,None,True,0.1,40,5.0,5.0,0.0,0.9674761591013521,69.21296296296296,69.32870370370371,69.32870370370371,0,0.0,12.0,16,4,0,7.66666666667,11,5,3.0,4,2,7.33333333333
2017-05-02 18:05:44.664928,Cars with Aggreg,864,3,GW Squared Gini,5,3,True,False,1,False,None,True,0.1,40,5.0,5.0,0.0,1.111133601050824,69.21296296296296,68.86574074074075,68.86574074074075,0,0.0,7.66666666667,16,3,0,3.0,7,1,1.0,3,0,14.0
2017-05-02 18:05:45.689351,Cars with Aggreg,864,4,GW Squared Gini,5,3,True,False,1,False,None,True,0.1,40,5.0,5.0,0.0,1.0241884679999202,69.21296296296296,67.70833333333333,67.70833333333333,0,0.0,3.66666666667,4,3,0,8.33333333333,11,7,3.33333333333,4,3,11.3333333333
2017-05-02 18:05:46.785738,Cars with Aggreg,864,5,GW Squared Gini,5,3,True,False,1,False,None,True,0.1,40,5.0,5.0,0.0,1.0961311778519303,69.21296296296296,69.9074074074074,69.9074074074074,0,0.0,7.66666666667,16,3,0,3.66666666667,5,1,1.33333333333,2,0,13.3333333333
2017-05-02 18:05:47.938037,Cars with Aggreg,864,6,GW Squared Gini,5,3,True,False,1,False,None,True,0.1,40,5.0,5.0,0.0,1.1520512939896435,69.21296296296296,69.21296296296296,69.21296296296296,0,0.0,3.66666666667,4,3,0,10.3333333333,11,9,4.0,4,4,9.33333333333
2017-05-02 18:05:48.970543,Cars with Aggreg,864,7,GW Squared Gini,5,3,True,False,1,False,None,True,0.1,40,5.0,5.0,0.0,1.0322431800886989,69.21296296296296,68.63425925925925,68.63425925925925,0,0.0,11.6666666667,16,3,0,10.3333333333,15,7,3.66666666667,4,3,10.6666666667
2017-05-02 18:05:50.062937,Cars with Aggreg,864,8,GW Squared Gini,5,3,True,False,1,False,None,True,0.1,40,5.0,5.0,0.0,1.0921418329235166,69.21296296296296,68.98148148148148,68.98148148148148,0,0.0,7.66666666667,16,3,0,9.0,11,7,3.0,3,3,8.66666666667
2017-05-02 18:05:51.066663,Cars with Aggreg,864,9,GW Squared Gini,5,3,True,False,1,False,None,True,0.1,40,5.0,5.0,0.0,1.0034764199517667,69.21296296296296,69.9074074074074,69.9074074074074,0,0.0,16.0,16,16,0,8.33333333333,9,7,3.33333333333,4,3,10.0
2017-05-02 18:05:52.103090,Cars with Aggreg,864,10,GW Squared Gini,5,3,True,False,1,False,None,True,0.1,40,5.0,5.0,0.0,1.0361758209764957,69.21296296296296,69.32870370370371,69.32870370370371,0,0.0,8.0,16,4,0,9.0,11,7,3.66666666667,4,3,9.33333333333
2017-05-02 18:05:52.903405,Cars with Aggreg,864,1,GW Chi Square,5,3,True,False,1,False,None,True,0.1,40,5.0,5.0,0.0,0.8000492779538035,69.21296296296296,69.67592592592592,69.67592592592592,0,0.0,3.0,3,3,0,9.66666666667,15,1,2.66666666667,4,0,10.0
2017-05-02 18:05:53.712988,Cars with Aggreg,864,2,GW Chi Square,5,3,True,False,1,False,None,True,0.1,40,5.0,5.0,0.0,0.8093211730010808,69.21296296296296,67.93981481481481,67.93981481481481,0,0.0,3.0,3,3,0,9.66666666667,11,9,4.0,5,3,10.0
2017-05-02 18:05:54.557059,Cars with Aggreg,864,3,GW Chi Square,5,3,True,False,1,False,None,True,0.1,40,5.0,5.0,0.0,0.8438191351015121,69.21296296296296,69.79166666666667,69.79166666666667,0,0.0,3.0,3,3,0,11.6666666667,17,5,4.0,5,2,10.6666666667
2017-05-02 18:05:55.401207,Cars with Aggreg,864,4,GW Chi Square,5,3,True,False,1,False,None,True,0.1,40,5.0,5.0,0.0,0.843878858955577,69.21296296296296,67.93981481481481,67.93981481481481,0,0.0,3.0,3,3,0,10.3333333333,15,7,4.0,5,3,10.6666666667
2017-05-02 18:05:56.244049,Cars with Aggreg,864,5,GW Chi Square,5,3,True,False,1,False,None,True,0.1,40,5.0,5.0,0.0,0.8425543860066682,69.21296296296296,68.51851851851852,68.51851851851852,0,0.0,3.0,3,3,0,11.6666666667,15,7,3.66666666667,4,3,10.0
2017-05-02 18:05:57.083659,Cars with Aggreg,864,6,GW Chi Square,5,3,True,False,1,False,None,True,0.1,40,5.0,5.0,0.0,0.8393127850722522,69.21296296296296,70.37037037037037,70.37037037037037,0,0.0,3.0,3,3,0,11.0,15,7,4.0,5,3,11.3333333333
2017-05-02 18:05:57.914373,Cars with Aggreg,864,7,GW Chi Square,5,3,True,False,1,False,None,True,0.1,40,5.0,5.0,0.0,0.8304305588826537,69.21296296296296,69.44444444444444,69.44444444444444,0,0.0,3.0,3,3,0,11.0,13,9,4.0,4,4,10.0
2017-05-02 18:05:58.702591,Cars with Aggreg,864,8,GW Chi Square,5,3,True,False,1,False,None,True,0.1,40,5.0,5.0,0.0,0.7879633409902453,69.21296296296296,67.93981481481481,67.93981481481481,0,0.0,3.0,3,3,0,11.6666666667,15,7,3.66666666667,4,3,8.66666666667
2017-05-02 18:05:59.540631,Cars with Aggreg,864,9,GW Chi Square,5,3,True,False,1,False,None,True,0.1,40,5.0,5.0,0.0,0.8377727179322392,69.21296296296296,68.05555555555556,68.05555555555556,0,0.0,3.0,3,3,0,9.66666666667,13,5,3.33333333333,4,2,13.3333333333
2017-05-02 18:06:00.381347,Cars with Aggreg,864,10,GW Chi Square,5,3,True,False,1,False,None,True,0.1,40,5.0,5.0,0.0,0.8404612310696393,69.21296296296296,68.51851851851852,68.51851851851852,0,0.0,3.0,3,3,0,13.0,15,9,4.0,4,4,10.6666666667
2017-05-02 18:06:04.893876,Contraceptive with Aggreg,737,1,GW Squared Gini,5,3,True,False,1,False,None,True,0.1,40,8.0,8.0,0.0,4.512230732943863,42.87652645861601,46.54002713704206,46.45776566757493,3,0.40705563093622793,11.3333333333,15,4,0,7.66666666667,11,5,2.66666666667,3,2,3.33333333333
2017-05-02 18:06:09.751283,Contraceptive with Aggreg,737,2,GW Squared Gini,5,3,True,False,1,False,None,True,0.1,40,8.0,8.0,0.0,4.857103198999539,42.87652645861601,47.896879240162825,47.82608695652174,1,0.13568521031207598,14.6666666667,15,14,0,7.0,9,5,2.66666666667,3,2,3.33333333333
2017-05-02 18:06:15.812246,Contraceptive with Aggreg,737,3,GW Squared Gini,5,3,True,False,1,False,None,True,0.1,40,8.0,8.0,0.0,6.060652163112536,42.87652645861601,41.92672998643148,41.904761904761905,2,0.27137042062415195,15.3333333333,27,4,0,9.0,11,7,3.0,3,3,1.33333333333
2017-05-02 18:06:21.104836,Contraceptive with Aggreg,737,4,GW Squared Gini,5,3,True,False,1,False,None,True,0.1,40,8.33333333333,8.33333333333,0.0,5.2922776190098375,42.87652645861601,41.92672998643148,41.92672998643148,0,0.0,19.6666666667,29,15,0,6.33333333333,9,3,2.66666666667,4,1,4.66666666667
2017-05-02 18:06:26.313901,Contraceptive with Aggreg,737,5,GW Squared Gini,5,3,True,False,1,False,None,True,0.1,40,8.0,8.0,0.0,5.208782074972987,42.87652645861601,43.69063772048847,43.53741496598639,2,0.27137042062415195,19.0,28,14,0,5.66666666667,7,5,2.33333333333,3,2,4.66666666667
2017-05-02 18:06:31.735692,Contraceptive with Aggreg,737,6,GW Squared Gini,5,3,True,False,1,False,None,True,0.1,40,8.0,8.0,0.0,5.421462558908388,42.87652645861601,42.74084124830394,42.486338797814206,5,0.6784260515603799,19.0,27,15,0,9.0,9,9,3.0,3,3,1.33333333333
2017-05-02 18:06:37.377573,Contraceptive with Aggreg,737,7,GW Squared Gini,5,3,True,False,1,False,None,True,0.1,40,8.0,8.0,0.0,5.641550543019548,42.87652645861601,44.776119402985074,44.70108695652174,1,0.13568521031207598,19.3333333333,29,14,0,6.33333333333,7,5,2.66666666667,3,2,2.0
2017-05-02 18:06:43.201781,Contraceptive with Aggreg,737,8,GW Squared Gini,5,3,True,False,1,False,None,True,0.1,40,8.0,8.0,0.0,5.82383715803735,42.87652645861601,45.45454545454545,45.30612244897959,2,0.27137042062415195,19.0,28,14,0,8.33333333333,13,5,3.0,4,2,2.0
2017-05-02 18:06:48.804853,Contraceptive with Aggreg,737,9,GW Squared Gini,5,3,True,False,1,False,None,True,0.1,40,8.0,8.0,0.0,5.602661703946069,42.87652645861601,44.91180461329715,44.89795918367347,2,0.27137042062415195,19.0,28,14,0,5.0,5,5,2.0,2,2,4.66666666667
